-2.229855362653238160e+01 -4.543916525773558135e+01 0.000000000000000000e+00
1.539581615438557538e+00 -1.493540924270557646e+01 0.000000000000000000e+00
-1.197901138624411743e+01 -3.545042536513935971e+01 0.000000000000000000e+00
-1.688725040960866153e+01 -5.614416693794228053e+01 0.000000000000000000e+00
-1.644359149208231230e+01 -5.690614639730507918e+01 0.000000000000000000e+00
-1.791625017225234728e+01 -5.510369187472436181e+01 0.000000000000000000e+00
-1.602899680706623897e+01 -5.344177547168577291e+01 0.000000000000000000e+00
1.317049728182194235e+00 -4.580944297228550788e+00 0.000000000000000000e+00
-1.865536841906880028e+01 -5.196296200171214963e+01 0.000000000000000000e+00
-2.064350204085870644e+01 -5.362641723151895690e+01 0.000000000000000000e+00
-1.501792646894252314e+01 -2.974614426510762399e+01 0.000000000000000000e+00
-1.767438087334533137e+01 -5.612061801717921838e+01 0.000000000000000000e+00
-1.712010131363590659e+01 -5.523252229557792248e+01 0.000000000000000000e+00
-1.336722211014050643e+01 -3.828067957156964241e+01 0.000000000000000000e+00
-1.592055608137404654e+01 -5.049980072205320880e+01 0.000000000000000000e+00
-2.050422873647827160e+01 -5.243865764812974106e+01 0.000000000000000000e+00
-1.767571175840022235e+01 -3.914419870218678454e+01 0.000000000000000000e+00
-1.955393557544742311e+00 -4.476194248045200830e+00 0.000000000000000000e+00
-1.642735744975224677e+01 -3.276010873919537403e+01 0.000000000000000000e+00
-1.380500277129719322e+01 -5.572758449915488654e+01 0.000000000000000000e+00
-6.784982557557297511e-01 -4.991975906807721408e+00 0.000000000000000000e+00
-1.889336786637886689e+01 -5.523021010022906552e+01 0.000000000000000000e+00
-8.222993910119480887e+00 -3.385385782457360193e+01 0.000000000000000000e+00
-1.931951467068564909e+01 -5.087886797012524909e+01 0.000000000000000000e+00
-1.450143679584449607e+01 -5.488018180518947986e+01 0.000000000000000000e+00
-1.814555745588637947e+01 -4.052421271525022206e+01 0.000000000000000000e+00
-2.150187296861204800e+01 -4.806418382141669099e+01 0.000000000000000000e+00
-1.986707369077916496e+01 -5.448027593996300766e+01 0.000000000000000000e+00
-1.629769557159439231e+01 -5.674550225669373305e+01 0.000000000000000000e+00
-1.663071136175610576e+01 -5.617050495034116153e+01 0.000000000000000000e+00
1.534494496288046017e+00 -7.444251646073360540e+00 0.000000000000000000e+00
-1.626464730286645377e+01 -5.716195332886608327e+01 0.000000000000000000e+00
5.456769773675792301e+00 -1.382118410652594953e+01 0.000000000000000000e+00
-2.145150358395066448e+01 -4.901306931640836240e+01 0.000000000000000000e+00
-4.734332150445828447e+00 -4.122454673517579948e+01 0.000000000000000000e+00
-1.166944973438443789e+01 -5.322297973053896669e+01 0.000000000000000000e+00
-1.584783424323758005e+01 -5.507465989387528538e+01 0.000000000000000000e+00
-6.600100741163531737e+00 -3.088478543846414581e+01 0.000000000000000000e+00
-1.561306080365363158e+01 -5.722593036839225533e+01 0.000000000000000000e+00
-1.793966611483130436e+01 -4.750209503698428648e+01 0.000000000000000000e+00
-1.345569694157021168e+01 -2.663658094937835585e+01 0.000000000000000000e+00
-1.616455694410151978e+01 -5.620608776234519155e+01 0.000000000000000000e+00
-1.937906471673914055e+01 -5.448780905290772125e+01 0.000000000000000000e+00
-1.489909275234215613e+01 -5.432667751878332751e+01 0.000000000000000000e+00
-1.704501258903682981e+01 -5.642370496293265347e+01 0.000000000000000000e+00
-1.071211493288079097e+01 -5.026299265097438962e+01 0.000000000000000000e+00
-1.658719276892129457e+01 -4.298671881310308152e+01 0.000000000000000000e+00
-5.227543094775031207e+00 -2.568985132901127244e+01 0.000000000000000000e+00
-2.014016723332399295e+01 -4.393562205491495831e+01 0.000000000000000000e+00
-1.620859461695595627e+01 -5.530942739130231445e+01 0.000000000000000000e+00
-9.631632561169094942e+00 -1.437636699844226840e+01 0.000000000000000000e+00
-1.978451494362687413e+01 -5.318373137782962345e+01 0.000000000000000000e+00
-2.006332222560457978e+01 -5.426798267411552956e+01 0.000000000000000000e+00
-7.567309966368625851e+00 -1.147240446485993992e+01 0.000000000000000000e+00
-1.111594225881434461e+01 -4.690426300604269017e+01 0.000000000000000000e+00
-1.148276471514688035e+00 -3.810117334438277936e+01 0.000000000000000000e+00
-2.805551505870259810e+00 -3.527563130332475083e+01 0.000000000000000000e+00
-8.621926755498696693e+00 -1.291350675964840988e+01 0.000000000000000000e+00
-9.467263973888526252e+00 -2.515655147853015805e+01 0.000000000000000000e+00
4.499760373583359778e-03 -1.154345458466178934e-02 0.000000000000000000e+00
-1.678473410538862964e+01 -5.680112894538665813e+01 0.000000000000000000e+00
-1.332949221770597958e+01 -2.037813070343192479e+01 0.000000000000000000e+00
4.480939531244341190e-01 -2.789833948351838622e+00 0.000000000000000000e+00
-2.119365608658365474e+01 -5.152679107172261297e+01 0.000000000000000000e+00
7.980806303254668332e-01 -1.446417120809147683e+01 0.000000000000000000e+00
1.481649116013020073e+00 -3.399632761274971937e+00 0.000000000000000000e+00
3.084686002061817867e+00 -1.382899587936942254e+01 0.000000000000000000e+00
-2.321805455932274942e+00 -3.160485462634126463e+01 0.000000000000000000e+00
-1.157753769643475295e+01 -4.533719502387684486e+01 0.000000000000000000e+00
-1.905845865869825673e+01 -5.519425754140808493e+01 0.000000000000000000e+00
-1.696657035078666098e+01 -5.659693554165399831e+01 0.000000000000000000e+00
-6.896031695361111602e+00 -2.872851618017412889e+01 0.000000000000000000e+00
3.251479986363877694e-01 -2.915262949193041209e+01 0.000000000000000000e+00
3.968253998417353046e+00 -2.299685797340141491e+01 0.000000000000000000e+00
2.760457004070762110e+00 -8.154100580271249399e+00 0.000000000000000000e+00
3.186006530509190027e-01 -1.625716492725103279e+01 0.000000000000000000e+00
-1.858399392281495821e+01 -4.606962143260548004e+01 0.000000000000000000e+00
-1.036204749399398395e+01 -4.305120081728103543e+01 0.000000000000000000e+00
-8.522427372205521934e+00 -4.901360318770528579e+01 0.000000000000000000e+00
-1.620313951878923930e+01 -5.709755253881566972e+01 0.000000000000000000e+00
3.440575847022413924e+00 -2.038732719072219624e+01 0.000000000000000000e+00
-2.651968957994919496e+00 -1.045008992745522036e+01 0.000000000000000000e+00
-1.535286709090691026e+01 -5.363871254541749778e+01 0.000000000000000000e+00
-1.611231233819485098e+01 -5.737545341300673130e+01 0.000000000000000000e+00
-1.982881915709343446e+01 -4.776458928392454339e+01 0.000000000000000000e+00
-1.902974412560828910e+01 -5.431637443524189024e+01 0.000000000000000000e+00
-8.595432901989093821e+00 -2.359396591686454414e+01 0.000000000000000000e+00
-1.595552911668835172e+01 -5.660589717138837784e+01 0.000000000000000000e+00
-3.752535082439654168e+00 -2.007292962421666260e+01 0.000000000000000000e+00
-1.833774621623160073e+01 -5.517550524987495919e+01 0.000000000000000000e+00
-1.229364689313497472e+01 -2.744124096763976439e+01 0.000000000000000000e+00
-1.966775815717446108e+01 -5.365558110280135651e+01 0.000000000000000000e+00
-1.763377250494661652e+01 -5.475172772272746613e+01 0.000000000000000000e+00
3.102551720304293159e+00 -7.094381933147959174e+00 0.000000000000000000e+00
-6.803654356400106629e+00 -2.038420376698772429e+01 0.000000000000000000e+00
-1.905861470990544149e+01 -5.456799948077551932e+01 0.000000000000000000e+00
-6.117489329883705196e+00 -1.664738317846556015e+01 0.000000000000000000e+00
-2.201037668686991111e+01 -4.964569730674415382e+01 0.000000000000000000e+00
-1.049595540315103470e+01 -3.814508798151719304e+01 0.000000000000000000e+00
-1.857535832313273261e+01 -5.508100013031040021e+01 0.000000000000000000e+00
7.663887028451144001e-01 -3.165302164662256956e+01 0.000000000000000000e+00
2.252984261936744836e+00 -1.537386031325704927e+01 0.000000000000000000e+00
-1.486974749167104726e+01 -3.558910898878070128e+01 0.000000000000000000e+00
-1.741838476482283582e+01 -5.530368039438324246e+01 0.000000000000000000e+00
-1.086912123989556278e+01 -3.609975687841716052e+01 0.000000000000000000e+00
-1.651009583638898093e+01 -5.695013567836613078e+01 0.000000000000000000e+00
-1.654416845448114159e+01 -5.627270592759778367e+01 0.000000000000000000e+00
-1.632459502338313939e+01 -5.701776175276440739e+01 0.000000000000000000e+00
-6.061129285397819366e+00 -2.722638235924118533e+01 0.000000000000000000e+00
-2.027077246503310093e+01 -5.399683008625282810e+01 0.000000000000000000e+00
-1.796219039316912003e+01 -5.221493239154734312e+01 0.000000000000000000e+00
-6.283036428687325259e-01 -2.332492957738412365e+00 0.000000000000000000e+00
-1.386905521215626180e+01 -3.050545940890140528e+01 0.000000000000000000e+00
-5.221515260772132017e+00 -1.515631411321360922e+01 0.000000000000000000e+00
-3.499487086067081698e+00 -4.196527712975004221e+01 0.000000000000000000e+00
-1.741218592952069244e+01 -5.633530309983659379e+01 0.000000000000000000e+00
-1.708813934689545633e+01 -5.564625474812968520e+01 0.000000000000000000e+00
-1.229315880196820210e+01 -3.890294546704427603e+01 0.000000000000000000e+00
-1.510995197503184961e+01 -5.080766924094356796e+01 0.000000000000000000e+00
-1.989121269480762777e+01 -5.266766173171193088e+01 0.000000000000000000e+00
-1.530556722474069176e+01 -3.348748682288153589e+01 0.000000000000000000e+00
-1.920619908789632646e+01 -5.341206520550716164e+01 0.000000000000000000e+00
-1.848299357574867585e+01 -5.543542761402484587e+01 0.000000000000000000e+00
-7.100082013487178934e+00 -3.454869310966351037e+01 0.000000000000000000e+00
-2.074227880486756348e+01 -4.837789992846434473e+01 0.000000000000000000e+00
-1.858855259049581221e+01 -5.121572016467679589e+01 0.000000000000000000e+00
-1.712765375001396606e+01 -4.112759231962390061e+01 0.000000000000000000e+00
-1.528335896005760475e+01 -5.518568703286240407e+01 0.000000000000000000e+00
-1.950313689463083122e+01 -5.478646625674685566e+01 0.000000000000000000e+00
-1.626560471349941395e+01 -5.690271430013671505e+01 0.000000000000000000e+00
-1.621917267538714924e+01 -5.725488347809366729e+01 0.000000000000000000e+00
-1.655999291661633066e+01 -5.638207754038929664e+01 0.000000000000000000e+00
-1.574243804506875577e+01 -3.126917906273987668e+01 0.000000000000000000e+00
-1.537434384730206105e+01 -5.716861484985174968e+01 0.000000000000000000e+00
-2.075440631971299865e+01 -4.931578741953168077e+01 0.000000000000000000e+00
-2.189554946104082589e+01 -5.048510539418698784e+01 0.000000000000000000e+00
-1.707417021435222182e+01 -4.788696266769201060e+01 0.000000000000000000e+00
-5.464376525875295876e+00 -3.159448025694453221e+01 0.000000000000000000e+00
-4.196202174949146824e-01 -3.753603185356822802e+00 0.000000000000000000e+00
-1.911796898439557779e+01 -5.497849795775428561e+01 0.000000000000000000e+00
-1.423880321051241893e+01 -5.445448784945164533e+01 0.000000000000000000e+00
-1.675440523980669738e+01 -5.661160710856395895e+01 0.000000000000000000e+00
-9.696275845632564838e+00 -5.053045130831860376e+01 0.000000000000000000e+00
-4.454216899506540983e+00 -1.157749038577017231e+01 0.000000000000000000e+00
-1.559990775556240550e+01 -4.350009987472400041e+01 0.000000000000000000e+00
-4.110923450494214038e+00 -2.632836318671133924e+01 0.000000000000000000e+00
-1.921749653256840062e+01 -4.444451714996625924e+01 0.000000000000000000e+00
-1.620925618859923745e+01 -5.569344282848458505e+01 0.000000000000000000e+00
-8.498010146707267509e+00 -1.534073848424679554e+01 0.000000000000000000e+00
-1.969214272392128251e+01 -5.453980650236476180e+01 0.000000000000000000e+00
2.830504572189700974e-01 -4.047256127088779465e+00 0.000000000000000000e+00
-9.256946650730238701e+00 -4.356351158874755924e+01 0.000000000000000000e+00
-1.574491988681576915e+00 -3.600869065652955925e+01 0.000000000000000000e+00
-1.007779385196672273e+01 -4.735478989783791093e+01 0.000000000000000000e+00
-1.805415710998719803e+01 -2.961711575517780659e+01 0.000000000000000000e+00
-7.312054912377446980e-01 -3.616229163304491401e+00 0.000000000000000000e+00
-7.534470797820002730e+00 -1.387434094640693516e+01 0.000000000000000000e+00
-2.517321767023857237e+00 -2.309455479271553102e+01 0.000000000000000000e+00
-8.327226531048678382e+00 -2.588960888618870726e+01 0.000000000000000000e+00
-8.551145652613044490e+00 -3.169869178552336564e+01 0.000000000000000000e+00
-1.657694936109953687e+01 -5.695267971462588008e+01 0.000000000000000000e+00
3.183802890968422637e-03 -1.088276494859267106e-02 0.000000000000000000e+00
-2.058812358292808753e+01 -5.181484208771916400e+01 0.000000000000000000e+00
-2.892070982059657958e-01 -1.173513174264812386e+00 0.000000000000000000e+00
-1.011392150851410143e+01 -3.464272625664570882e+01 0.000000000000000000e+00
-1.147135943802191527e+00 -3.242994950317138603e+01 0.000000000000000000e+00
-1.898928086116995217e+01 -4.812690733054848380e+01 0.000000000000000000e+00
3.411008797102021983e+00 -7.353952960243628212e+00 0.000000000000000000e+00
-1.870485925733181176e+01 -5.541408404659128450e+01 0.000000000000000000e+00
-1.053659117290321667e+01 -4.582290228518532160e+01 0.000000000000000000e+00
-3.307491503536266197e+00 -1.413957397899857504e+01 0.000000000000000000e+00
1.645506236947329004e+00 -6.102434244584244993e+00 0.000000000000000000e+00
-1.670047657467290136e+01 -5.677314330459165603e+01 0.000000000000000000e+00
1.435468281183499784e+00 -2.993018988455215990e+01 0.000000000000000000e+00
-5.756298360752738930e+00 -2.939148270469708280e+01 0.000000000000000000e+00
5.013216658022740191e+00 -2.390450713732803223e+01 0.000000000000000000e+00
-1.768914229977561803e+01 -4.646355667386334432e+01 0.000000000000000000e+00
-1.620225142648147099e+01 -5.721501224971737543e+01 0.000000000000000000e+00
-1.800343275137719523e+00 -1.087451505156332310e+01 0.000000000000000000e+00
-1.497333853933679748e+01 -4.767293668055090450e+01 0.000000000000000000e+00
-1.912127568362766539e+01 -5.388056681688902216e+01 0.000000000000000000e+00
-1.467006734381641664e+01 -5.382273325607955883e+01 0.000000000000000000e+00
2.745967165843100410e+00 -6.807312399939594805e+00 0.000000000000000000e+00
-1.749215293069280364e+01 -5.529199243634374739e+01 0.000000000000000000e+00
-1.602378013865333273e+01 -5.736852010550458658e+01 0.000000000000000000e+00
-2.733456764782370652e+00 -6.941459974377091946e+00 0.000000000000000000e+00
-1.850679344234638180e+01 -5.454487012409272495e+01 0.000000000000000000e+00
-1.562627262819516716e+01 -5.665058612983912667e+01 0.000000000000000000e+00
-1.814788320954941980e+01 -5.559370910455503889e+01 0.000000000000000000e+00
-1.114076842835902958e+01 -2.819038281163811988e+01 0.000000000000000000e+00
-1.293275310130193567e+01 -4.024645838447079882e+01 0.000000000000000000e+00
-1.882639171168123937e+01 -5.506077175397552992e+01 0.000000000000000000e+00
-5.008722515778534223e+00 -1.724127873011597956e+01 0.000000000000000000e+00
-9.385367301520563643e+00 -3.874438088791450951e+01 0.000000000000000000e+00
-1.836782094994646286e+01 -5.545447080132255735e+01 0.000000000000000000e+00
2.317184539556395861e-01 -1.005540567280882236e+01 0.000000000000000000e+00
-6.295764090008321823e+00 -3.308275708165508888e+01 0.000000000000000000e+00
2.406751039173023354e+00 -5.316867358253077214e+00 0.000000000000000000e+00
-1.635891820360502891e+01 -5.706569498128885698e+01 0.000000000000000000e+00
-1.378319205852781693e+01 -3.623348450902876294e+01 0.000000000000000000e+00
-8.561718128047267840e+00 -4.238639580580449007e+01 0.000000000000000000e+00
-1.695352092770048102e+01 -5.548125479826726547e+01 0.000000000000000000e+00
5.859042848531180736e-01 -1.579336308567797609e+00 0.000000000000000000e+00
-1.798003982594809003e+01 -5.474416358114385872e+01 0.000000000000000000e+00
-1.621863777255560279e+01 -5.637762576119062174e+01 0.000000000000000000e+00
-1.626685211048478052e+01 -5.712206830303580318e+01 0.000000000000000000e+00
-1.576430335307803077e+01 -5.628804293136924741e+01 0.000000000000000000e+00
-4.927891806276196718e+00 -2.788282198198081829e+01 0.000000000000000000e+00
-1.986414239598117959e+01 -5.424314268948379691e+01 0.000000000000000000e+00
-1.726350248815692723e+01 -5.244120062266146221e+01 0.000000000000000000e+00
-4.151380727907461043e+00 -1.570427960890610564e+01 0.000000000000000000e+00
-1.273011116244396845e+01 -3.121461959426284949e+01 0.000000000000000000e+00
-1.698775936239255557e+01 -5.591349612064720986e+01 0.000000000000000000e+00
-1.714002825418759457e+01 -5.653987346121174795e+01 0.000000000000000000e+00
-1.995580752000432767e+01 -3.414793393597566507e+01 0.000000000000000000e+00
1.402079556023789596e-03 -9.914350465696802894e-03 0.000000000000000000e+00
-1.120812681807681521e+01 -3.950561006471770042e+01 0.000000000000000000e+00
-6.933862819763965124e-01 -2.202994535938652021e+01 0.000000000000000000e+00
-1.428360494588248919e+01 -5.107313012719593104e+01 0.000000000000000000e+00
-1.927868102013441032e+01 -5.289722695741573943e+01 0.000000000000000000e+00
-1.524621649457398753e+00 -5.996857254132357262e+00 0.000000000000000000e+00
-1.419464227751148577e+01 -3.415906794545636416e+01 0.000000000000000000e+00
-1.862430992420466325e+01 -5.363588181120227460e+01 0.000000000000000000e+00
-1.807992601998306981e+01 -5.563063480623604562e+01 0.000000000000000000e+00
-1.907728838274745442e+01 -5.500556345599864727e+01 0.000000000000000000e+00
-5.965264368677366313e+00 -3.524301825979569713e+01 0.000000000000000000e+00
-2.182123135731691121e+01 -4.147477032466524349e+01 0.000000000000000000e+00
-1.786249785416363167e+01 -5.152651099354492459e+01 0.000000000000000000e+00
-1.994460406358280835e+01 -4.872563161113529162e+01 0.000000000000000000e+00
-1.611139978005786944e+01 -4.171089711905921149e+01 0.000000000000000000e+00
-1.471642773916789615e+01 -5.527924328513618235e+01 0.000000000000000000e+00
-1.623514224061235822e+01 -5.702670808235935596e+01 0.000000000000000000e+00
-1.615233955039546032e+01 -5.731955633047368082e+01 0.000000000000000000e+00
-1.460835637281006782e+01 -3.201175175185274213e+01 0.000000000000000000e+00
-1.830034282904519571e+01 -5.471217675537338465e+01 0.000000000000000000e+00
-2.001459855885999417e+01 -4.965207661129993966e+01 0.000000000000000000e+00
-4.314786564891418763e+00 -3.234395621940917209e+01 0.000000000000000000e+00
-7.426862400245690665e+00 -3.237560762521184898e+01 0.000000000000000000e+00
-2.128157662979092279e+01 -5.076784912601472399e+01 0.000000000000000000e+00
-1.620383886851884725e+01 -4.827883456738993573e+01 0.000000000000000000e+00
1.948509307454762585e+00 -7.665645378855689529e+00 0.000000000000000000e+00
-1.356644136290151614e+01 -5.453713776488473286e+01 0.000000000000000000e+00
-1.883996955604697732e+01 -5.533613038744226742e+01 0.000000000000000000e+00
-8.998758137051309447e+00 -3.531381821831111978e+01 0.000000000000000000e+00
-1.649072389013700857e+01 -5.676443198669375079e+01 0.000000000000000000e+00
-3.453281541002481969e+00 -1.207093485398365473e+01 0.000000000000000000e+00
-2.232420335866763494e+01 -4.667853124274245147e+01 0.000000000000000000e+00
-1.460617104607673866e+01 -4.397411520530904738e+01 0.000000000000000000e+00
-1.830242670030564511e+01 -4.492882013095113081e+01 0.000000000000000000e+00
-1.620966984694526047e+01 -5.594843699517346636e+01 0.000000000000000000e+00
-1.924054574717564137e+01 -5.474697843993414637e+01 0.000000000000000000e+00
-1.610413915088884806e+01 -5.600038754299187360e+01 0.000000000000000000e+00
-8.119421040548981949e+00 -4.411205959463147508e+01 0.000000000000000000e+00
-3.380578957049465982e-01 -3.674481995646038968e+01 0.000000000000000000e+00
-8.999003669418634388e+00 -4.779188871812301898e+01 0.000000000000000000e+00
-1.689189029686477639e+01 -3.046753783238567337e+01 0.000000000000000000e+00
-6.359539747213264427e+00 -1.458488745539655795e+01 0.000000000000000000e+00
-1.458523366648878161e+00 -2.370406261854413188e+01 0.000000000000000000e+00
-7.193349006753907204e+00 -2.658015181396340409e+01 0.000000000000000000e+00
-1.639191852264454852e+01 -5.707564916914085984e+01 0.000000000000000000e+00
-1.552166144204928599e+01 -4.620954227747307641e+01 0.000000000000000000e+00
2.565107275804153018e-03 -1.055653480709260392e-02 0.000000000000000000e+00
-1.997514126073508578e+01 -5.208668817680308649e+01 0.000000000000000000e+00
-5.696590266869376862e+00 -2.108564618494289178e+01 0.000000000000000000e+00
4.028687874724867779e-02 -3.321938717881704406e+01 0.000000000000000000e+00
-1.815212614857376394e+01 -4.849732606491656384e+01 0.000000000000000000e+00
-1.203779913227295495e+01 -4.372965614206299279e+01 0.000000000000000000e+00
-1.832881646036715040e+01 -5.560800211586099095e+01 0.000000000000000000e+00
-1.187152983381668392e+01 -4.081725274512097457e+01 0.000000000000000000e+00
-9.461620557197866432e+00 -4.631099431748894801e+01 0.000000000000000000e+00
-2.342490830354978737e+00 -1.465674286392513714e+01 0.000000000000000000e+00
2.595838908731109562e+00 -3.082937798893513559e+01 0.000000000000000000e+00
