-2.547114669500214479e+00 -4.026970198981851823e+00 4.341533766328835878e-05
-1.139152698783855655e+01 -1.744151188907099970e+00 1.441325408811272111e-08
-1.334964420230225102e+00 -6.783608234018644323e-01 -1.040919416886805011e-04
-4.784019713311232991e+00 -4.325733240642422928e+00 3.467672150159026881e-06
-6.472484306917884567e+00 -5.030320954323744154e+00 -1.178456439560745340e-05
-8.283164010585977621e+00 -1.327482148443403398e+00 -1.696536788060738210e-06
-5.611699520300663657e+00 -3.161781466037466792e+00 7.056406110485595768e-06
-6.882547116587574010e-01 -1.214077153244680194e-04 2.804377515144904206e-04
-9.918566537084945622e+00 -1.195488934717310325e+00 1.154775562661914404e-04
-5.839501659674558809e+00 -5.107059633068359084e+00 -1.265836660824977151e-04
-9.032396253179959089e+00 -7.914217914723763506e-05 -9.871412459935312026e-06
-1.258177681155264738e+00 -2.149459993435087757e+00 1.658934307335275069e-06
-1.402757264533432968e+00 -1.341569926027788906e+00 2.262732464874941051e-05
-9.659647834296118063e+00 -5.257211949270454987e+00 1.633233010564938431e-05
-7.531853101184735166e+00 -1.827480949357400242e+00 -5.848677292414729998e-06
-4.670466434580863080e+00 -3.480823349240291797e+00 -2.059183801691038011e-04
-1.324191521919101255e+01 -1.255590036816087940e+00 5.558771044203818099e-05
-1.154708999579840345e+01 -4.394896729535791913e+00 8.698769290529148992e-04
-5.460972404709988126e+00 -5.636586863384827062e+00 -9.101534773891896738e-05
-8.694811932279980837e+00 -2.061829527284919195e+00 2.895770314152882217e-06
-2.402288304976632372e+00 -4.431323983502547748e+00 -1.598980432853820395e-04
-4.783540854018403898e+00 -4.325488403830911821e+00 1.370295171452984864e-05
-1.037070074068434700e+01 -5.086026123482040084e+00 2.126278165229451324e-04
-8.404229828808277958e+00 -5.439524510725134654e+00 -3.480332962264052826e-05
-5.051071278160646827e+00 -8.688818528953581311e-01 -2.326608670909742558e-04
-6.092667381736027288e+00 -5.700811960619210694e+00 4.719011308413317948e-04
-8.784681079961305983e+00 -3.616257717764644664e+00 -1.206007694688588123e-05
-7.089589981256873008e-01 -1.266526850774900348e+00 -1.274741358545060366e-04
-1.139591872311693344e+01 -3.989301287712001098e+00 -5.265511353133204001e-07
-2.764283518603129153e+00 -6.699182804388602586e-01 2.104605713406644435e-05
-4.274314279611169276e+00 -5.345494365655230951e+00 -4.324283058481902874e-06
-9.613231176317999171e+00 -3.978594176269559135e+00 3.583078955559119635e-05
-3.657496481313613046e+00 -3.743994298627988382e+00 6.531859279716623196e-06
-5.109806976980477700e+00 -3.701420552059348168e+00 1.922684563192118509e-05
-4.841519099296871076e+00 -7.747707743262766925e-05 -5.651095536098372810e-07
-5.839878052758471938e+00 -5.107386858326139922e+00 -5.665814725388452675e-06
-2.036397416102230906e+00 -7.016892002438733789e-01 -1.823084685914252745e-08
-1.365580784202118148e+00 -1.335395357059357576e-04 -3.495667003853616798e-04
-5.196073365725391469e+00 -5.085369971614770890e+00 -5.075149460332802303e-05
-7.648800222269040106e+00 -8.511899509896078131e-01 -3.176086245870887536e-05
-1.395044947735352636e+01 -1.062838730461520268e-04 2.793800484388072984e-04
-1.302088898489835422e+01 -1.678821251229937417e+00 4.604571452902849160e-05
-7.531823573901624158e+00 -1.827458617941302377e+00 2.949573106477515835e-05
-3.431855504557927095e+00 -1.648703331380148907e+00 7.707492693750196211e-05
-9.409043938490963654e+00 -1.569882468926325769e+00 5.245958753723409533e-05
-1.239416633898495455e-03 -5.440545667750852354e-01 -1.608315792251702474e-04
-2.400324542581772302e+00 -4.430088027456735134e+00 -2.370958392656412697e-04
-5.050666012954793338e+00 -8.686242000586883449e-01 -2.416127284538446051e-06
-1.389323424390569528e+01 -1.090686424622442141e+00 -1.139351917191755462e-07
-1.117137733890720597e+01 -6.613122613719649712e-01 -1.765726813989077599e-04
-6.337337322379593019e+00 -3.316918539504314367e+00 -1.246308043274620670e-05
-1.334977077118816080e+00 -6.771750450771288898e-01 -9.046179929782187227e-05
-2.546990685625503126e+00 -4.026971090008893306e+00 6.515630973071393384e-05
-9.403492739735389350e+00 -4.877158173227034155e+00 1.574674538553020296e-04
-1.174899244492638495e+01 -1.357977288135345795e+00 -1.021597662110345078e-07
-1.241804440795381964e-03 -5.440615873932380664e-01 -9.182160412207398127e-05
-4.013845294406435116e+00 -1.039930547255766825e-04 -4.463902141222649494e-05
-5.108658848848671497e+00 -3.699903678062595347e+00 -3.879536805848655137e-05
-5.053229627997389173e+00 -8.672975861795263475e-01 -4.178675457342670646e-04
-3.264102355321877091e+00 -1.234395173621458087e-04 1.953135079682950229e-04
-1.257715185474638808e+01 -1.320524713599644765e-04 -2.830142257958702758e-08
-1.325780690413174412e+01 -1.208401541153314467e-04 -1.680615997182304823e-04
-5.196587461887651749e+00 -5.085654789596635084e+00 -2.173172794660901687e-06
-4.565845429522148891e+00 -4.997777185460837934e+00 -1.281659313191604665e-05
-6.109185480735731311e+00 -8.378832522991145337e-01 -3.157587761853265779e-05
-1.394984237333530075e+01 -5.410797809149808790e-01 2.348967753860460692e-04
-6.743835848263232791e+00 -2.069726696143875611e+00 5.507221360486278520e-05
-3.057770882841383209e+00 -1.293772332942448866e+00 1.341196851495710378e-04
-1.673538624027028243e+00 -2.862654593760751265e+00 -4.475143303821421339e-05
-5.611838836898750849e+00 -3.161896932855654985e+00 -1.772154042818170400e-06
-1.186790299267257431e+01 -2.091580507132765998e+00 -6.730206729884367365e-08
-1.235138153441969408e-03 -5.440466415000048128e-01 -2.351863810760660149e-04
-6.717004076467002704e+00 -1.229114118737929306e+00 -2.203029601409879957e-05
-1.076164087827551619e+01 -4.348895737634068226e+00 1.012810755261258754e-04
-9.660178801092847323e+00 -5.256802194914000026e+00 2.695174773687513683e-05
-3.903011301405315603e+00 -4.768382365289221880e+00 8.418793018087437151e-06
-9.394012781666647882e+00 -2.442832574660870115e+00 -1.320893849804317315e-04
-1.376422588488897603e+01 -1.438117368586735001e+00 -4.173640600555043586e-07
-2.194533114075825964e+00 -1.374112665135490463e+00 -1.158647958752899481e-04
-6.716837594404313272e+00 -1.228737807520021263e+00 3.128858326508146136e-04
-1.892142489564405006e+00 -4.004566969767870077e+00 -9.991312010606166142e-04
-9.227941588575609089e+00 -3.401891204376974898e+00 1.818400526206349888e-04
-6.419610204435907796e+00 -2.747479535834683961e+00 -4.542112216691776411e-06
-8.523477459296765701e+00 -4.196226822670542922e-01 4.046419987905475360e-06
-5.611699609116109322e+00 -3.161781708513376365e+00 -6.981723159032302710e-06
-2.000024783738592493e+00 -1.345806848804990497e-04 -3.305997220887499290e-05
-1.186705998864079881e+01 -2.092500919839462625e+00 -1.546534589461051167e-04
-9.410511949301856305e+00 -1.571843392867273037e+00 -2.457751948257797833e-07
-8.283191488370405864e+00 -1.327469918274264638e+00 4.348716732266613464e-06
-1.394928405056776022e+01 -1.063973241571825057e-04 -1.400447309614700662e-04
-5.187069684253598822e+00 -2.087543198929783905e+00 5.314505282954354562e-06
-1.076097180341551152e+01 -4.349121648345449564e+00 -6.552559547368935343e-05
-1.254419466992136734e+01 -1.328385009793329630e+00 1.510146489162193921e-08
-1.328460354392620779e+01 -6.276238909795525123e-01 -3.375125603491234964e-06
-6.169341302005260097e+00 -1.833016958239486627e+00 1.360633119938230309e-05
-5.061260162739624313e+00 -2.908124406120418559e+00 2.942265736017721609e-06
-1.129460223826974108e+01 -1.302817623162890273e-04 1.766916798813843246e-04
-4.566408681234257472e+00 -4.998036534418380583e+00 -1.454948545801617893e-05
-3.901628762100943781e+00 -4.767868591029035485e+00 -4.227510485209493349e-05
-4.843186555060544407e+00 -7.722775805523803179e-05 -6.958211411341763108e-06
-1.389386138459448006e+01 -1.093311450667713958e+00 1.905450100661229291e-04
-5.610816762496765087e+00 -3.161990879840784530e+00 -5.527340201709947815e-05
-3.873305971147960491e+00 -1.965235068836058030e+00 -6.470130489251096711e-05
-6.472600613980009854e+00 -5.030598112902001873e+00 -1.099298370441840984e-04
-5.988683711578051572e+00 -4.461304099842353210e+00 1.070680634441471650e-04
-9.291663488307611019e-01 -1.691261859247427335e+00 -3.851982325309848582e-05
-1.302095590309213513e+01 -1.680118362517985187e+00 -2.455988603171477378e-04
-1.697937641909397444e+00 -1.740265823749496343e+00 2.309053921078012511e-04
-1.302087236409320958e+01 -1.678840426899915972e+00 6.510460597306426736e-06
-6.090999573390789124e+00 -5.697684792190466752e+00 -1.157791680385983734e-05
-1.402801267401426744e+00 -1.343840000705929461e+00 -1.371720911367140547e-04
-4.523995738065194949e+00 -1.586739182592096453e+00 -1.650572759791723445e-05
-5.831432656599771391e+00 -2.548930026355824108e+00 -5.728013634663766182e-05
-5.609925719611247530e+00 -3.162364747648660490e+00 -5.549857204089002181e-05
-1.853367840898382801e-01 -1.449374201219396197e+00 7.178946526521714101e-05
-5.988927646410957095e+00 -4.461493286201681840e+00 2.408987579450919600e-05
-1.851835568145637767e-01 -1.449624260735596915e+00 -1.428127894965888734e-04
-1.027997696670251315e+01 -3.670285163022378949e+00 -2.912922367322867299e-05
-1.180781193760370809e-04 -1.068597390140865809e-04 -2.759918199688245091e-04
-1.328528153456308125e+01 -6.265630940210724642e-01 -2.759845101240893518e-04
-7.174175505775004069e+00 -2.735960880436048903e+00 -1.438949910701160380e-05
-7.650566760490167262e+00 -4.394985390842839124e+00 -1.336256595473833512e-04
-1.354102362270689319e+01 -1.830187549665475810e+00 -3.794974599382927084e-04
-1.224751279277918137e+01 -1.721629167342096922e+00 2.539942756082238889e-08
-1.324136981001674052e+01 -1.258009057452505797e+00 1.697904656203795049e-04
-5.658361198052204166e+00 -1.324137121642881665e+00 -4.792344096488692826e-05
-4.501446179893042299e+00 -2.482915436390709107e+00 6.280775340461597361e-06
-1.117137729378941202e+01 -6.613122607189152458e-01 1.760883009385606367e-04
-3.902172711715375275e+00 -4.768087599126950238e+00 -4.233605528199837586e-05
-3.185004844390306289e+00 -4.413125117215010995e+00 -8.284843853939231732e-05
-9.525730938729914499e+00 -5.145286076157140620e-01 1.624747485692705653e-05
-7.757667142150551420e+00 -5.514009980367424291e+00 2.389726556157567268e-04
-1.005239641933173900e+01 -4.674921515005160622e+00 -3.636201175575086138e-05
-7.757525924685853447e+00 -5.514487517991431886e+00 -4.316031060890471958e-05
-8.807240500487724333e+00 -2.855601014293528639e+00 -8.784757833597871745e-05
-1.038443235387014241e+01 -6.411421343759813318e-01 6.836794694467008166e-06
-1.395056672306391121e+01 -1.062889205634262921e-04 3.663548778962178213e-05
-2.000067778317490053e+00 -1.345781164883257108e-04 -2.493363717910030536e-04
-9.883458970338182326e+00 -1.035579152858836903e-04 7.552317690855454557e-09
-1.075372684521544642e+01 -4.355451112022270976e+00 -2.823065011581262855e-07
-6.636875043864721713e-01 -6.317568102357185023e-01 1.107483995853812263e-04
-9.393756471327375124e+00 -2.440858090474633979e+00 2.387388439226504884e-04
-1.050623954452855990e+01 -1.626168391671393154e+00 -5.880985614050318979e-05
-1.892884407277734660e+00 -4.005530446174756953e+00 -3.464754706919015307e-04
-9.394558476550180615e+00 -2.441860348100597378e+00 1.868463192002053077e-06
-2.194741720687691799e+00 -1.376028048418789451e+00 -1.170317075615040281e-04
-2.477085123566139302e+00 -2.744841536435750129e+00 -2.026898396513586789e-04
-4.524877905056222005e+00 -1.586260046650582067e+00 -1.800088120173636431e-04
-1.186790285569595760e+01 -2.091580616016937899e+00 -5.164870155918838192e-07
-8.404334440864507982e+00 -5.439302256864238849e+00 -1.576884606391927091e-04
-1.139152793067213665e+01 -1.744149493257311612e+00 -1.298672888609789675e-07
-9.615140459149539964e+00 -3.977773277257357520e+00 -1.964012580729115437e-05
-1.353985233552658940e+01 -1.827155396674472243e+00 -6.478328622999729634e-07
-7.085698260879232935e-01 -1.264245332658920695e+00 -2.084427807005948636e-04
-2.985616048331211303e+00 -3.307982113276449532e+00 -3.081066122437193936e-05
-1.186627027009577517e+01 -2.091925860425695394e+00 2.922518168874099851e-08
-1.302101600539796245e+01 -1.681316721588158369e+00 3.625979239190839105e-04
-4.523968829474290132e+00 -1.586701283351021452e+00 5.113389394820287009e-05
-5.050720653781650249e+00 -8.686759187779847791e-01 2.524820397537943144e-06
-3.873323356099157344e+00 -1.965246220541799094e+00 3.384664957319161643e-05
-3.185504532355377005e+00 -4.413274313315998398e+00 -6.979790188078504253e-05
-2.545952423285278154e+00 -4.026751173010317153e+00 -1.108023242425437715e-04
-8.937735173821366175e+00 -8.771063947873403155e-01 2.708284553002431144e-07
-9.400779869907314179e+00 -4.878423847531108137e+00 9.049721503169510470e-06
-2.098217970897073403e+00 -3.520761950351435132e+00 4.389939682478254124e-05
-1.365616826081995194e+00 -1.333047777939706379e-04 3.692656066379118969e-05
-9.882930512407178014e+00 -1.034509442026564980e-04 -1.564306916101075270e-04
-4.221636034073746657e+00 -3.112121335234535380e+00 -3.424496098641587809e-04
-6.743900209059741080e+00 -2.069794512735451786e+00 -6.666268831737019604e-06
-1.302087825728086479e+01 -1.678829170510917512e+00 2.018570072902373314e-05
-1.132295406727567944e+01 -4.858761620349462795e+00 3.069997078291531118e-04
-4.014008994316470513e+00 -1.039904926938369265e-04 -1.019568803096156464e-04
-6.338025731207991953e+00 -3.316533350334817332e+00 4.825058095505218631e-06
-7.221002213350720567e+00 -3.300306983141943373e+00 -2.411195047139987508e-05
-4.411539208021928005e+00 -5.149646347749220476e-01 -2.810206229446889862e-04
-1.894526886058059079e+00 -4.006292894947522498e+00 -1.756361375336049579e-04
-4.326721537174557319e+00 -4.075430060988936454e+00 4.827294296709018235e-05
-9.095903722195718188e+00 -5.374534983138849142e+00 -1.267587130951780485e-04
-3.186296702151225180e+00 -4.413448435409501158e+00 1.275087716424988227e-05
-4.410137443563554527e+00 -5.156260689723283219e-01 -1.534876085015061844e-04
-5.462956654869842055e+00 -5.639083268764141899e+00 4.604070339321669433e-04
-7.648794106832753847e+00 -8.511864371197426227e-01 -4.850157105975874087e-05
-7.756745099241795671e+00 -3.797858443765327330e+00 -1.684485826606432822e-05
-1.050568006509632824e+01 -1.626846576511604248e+00 9.907749228449389055e-05
-1.859348354006721271e-01 -1.449434733920468954e+00 2.163333799253556382e-04
-6.882475579855672487e-01 -1.216286689135672453e-04 3.449090319676625265e-04
-1.004415599480625687e+01 -4.681243429699363467e+00 -6.026594596037088308e-08
-3.547355015418136581e+00 -6.513733740531525429e-01 1.304010762195544755e-05
-3.571239727839300659e+00 -5.150436090608315531e+00 -1.757180203074197884e-05
-9.167386717793817752e+00 -4.216776100802380967e+00 4.078034838466229085e-06
-2.985882621642029999e+00 -3.308005580032010062e+00 4.958976415963340707e-06
-4.674070268532211081e+00 -3.482427991529551292e+00 -1.157609212475277155e-04
-9.526922897226199893e+00 -5.150707929395097473e-01 -1.656239799485281188e-07
-1.673112384472049685e+00 -2.862778381885667134e+00 2.353772234120258785e-05
-8.283201392148228592e+00 -1.327450221739367109e+00 -1.842521289908863829e-05
-2.546430273192630711e+00 -4.026887608854170075e+00 -9.718886800446767827e-05
-1.146716800567890182e+01 -2.713416862893602399e+00 3.835166243124134432e-08
-1.269207951841205073e+01 -2.133966854047915085e+00 4.731364196582208575e-04
-8.039589430459269437e+00 -8.845678718602198193e-05 -6.354424925724063442e-05
-2.475803308193988084e+00 -2.743871906251706516e+00 4.734154573397730874e-06
-4.410272645500640465e+00 -5.154373400168750230e-01 9.538354891813748419e-05
-1.335019452308817911e+00 -6.772685088787527841e-01 3.209943609986917789e-04
-2.550165283224843371e+00 -1.766226011790061889e+00 1.135375497709976956e-04
-1.180775098741595233e-04 -1.068613070817195284e-04 -1.923313301703026773e-04
-1.414073275408752606e+00 -3.481090832441799510e+00 -3.894505196758879951e-04
-4.410055072762151696e+00 -5.154551302310362848e-01 -1.577850960169745984e-05
-1.146989148282667159e+01 -2.711182584906568938e+00 2.332518093362084981e-05
-2.194581523761947039e+00 -1.374101105501560394e+00 -2.492400917557760108e-04
-5.060730859658777447e+00 -2.907987271557328945e+00 -9.985405474542353641e-05
-1.365620363041048835e+00 -1.333040349435481598e-04 -1.117338474058711368e-04
-2.098116101316009452e+00 -3.520759542711966894e+00 7.686555310588442035e-05
-1.093983573624539751e+01 -2.077152328987994068e+00 -1.756770497208150171e-07
-3.184203018488724446e+00 -4.412480807954097806e+00 7.618766083799286915e-05
-8.762703228691758994e+00 -4.929956427443681122e+00 2.913224752612922352e-04
-9.094741189172985685e+00 -5.375767272790207940e+00 -6.660831933128662967e-05
-1.065127637123592663e+01 -1.215494857851950270e-04 -5.708913649846192214e-05
-1.261070136479768067e+01 -6.717858045166835712e-01 -2.286228724732153588e-04
-4.014212396123349791e+00 -1.039119613680584725e-04 -1.328498338204887441e-04
-7.355682317925905878e+00 -4.681921811995533589e-01 -8.822874324741146164e-05
-2.097688895055819902e+00 -3.520740688900668047e+00 -9.625812232739152849e-05
-1.095274568728766340e+01 -3.263392073393877713e+00 4.956871742529219001e-08
-1.227659803693711993e+01 -2.839854660348373638e+00 5.901184718389084838e-04
-7.085637760575149713e-01 -1.264519867933029174e+00 3.103083076895456335e-04
-7.531856106347746938e+00 -1.827460003484277618e+00 -2.678911178292298263e-05
-2.077317506287396753e+00 -2.115207650443467369e+00 5.639174874822186696e-05
-4.014193367455860084e+00 -1.039868697112537969e-04 1.443190339238338874e-04
-2.194518992465121610e+00 -1.374102072471020675e+00 1.797327625380209463e-04
-8.001545395785720771e+00 -4.964947346686749086e+00 1.087896242411338866e-04
-5.061412237287949090e+00 -2.908217310386707055e+00 -2.436591840554837643e-06
-1.365620354285572491e+00 -1.333040259439148187e-04 1.112725398230388372e-04
-1.253601108426004807e+01 -3.462740247651503012e+00 -1.115308424639720083e-04
-8.039589480658978715e+00 -8.845680325965385514e-05 6.305432233298148299e-05
-6.109185012086379984e+00 -8.378906746804275496e-01 -1.617387656957194574e-05
-1.005304230871333537e+01 -4.674505125726363453e+00 8.170276772463557120e-05
-6.436001808860326356e+00 -4.646062499351980568e-01 -2.444272502681501939e-04
-2.547165532420629042e+00 -4.026982628624540261e+00 1.437223249436031060e-05
-8.150846692316592979e+00 -3.118241734515407426e+00 -1.966036907873673116e-05
-1.284804035843901104e+01 -2.649425895939202746e+00 -1.054668308870432084e-06
-2.035691231820882408e+00 -7.023872736426748364e-01 -1.447861438800675206e-04
-6.110681671678574567e+00 -8.365112408020480839e-01 4.538180578033887413e-04
-1.413134966111221580e+00 -3.480721863064174748e+00 -1.033393491309281959e-03
-8.787907694928097868e+00 -3.615814069592259372e+00 -8.193960677904420827e-05
-5.831642748986295643e+00 -2.549090877168638247e+00 -4.131199060682436571e-06
-7.648799567524953602e+00 -8.511939383831260697e-01 5.375912343663004925e-06
-5.061260319930154239e+00 -2.908124636149591602e+00 -3.050751046643503801e-06
-1.257785509155133141e+01 -1.322355040912791323e-04 -2.751939044557042191e-05
-1.146860656579748294e+01 -2.712339976150212717e+00 -2.027744959517583875e-04
-8.696209314782363364e+00 -2.063755621928445194e+00 -2.590346353775954717e-07
-7.531853100413495206e+00 -1.827480970318033471e+00 5.494168803538420167e-06
-1.394896332941588213e+01 -5.416565839127533977e-01 -2.084536899073356243e-04
-4.524019706566289045e+00 -1.586753265471691154e+00 -8.394424261073302510e-06
-3.431931703265715949e+00 -1.648627396026768110e+00 1.819341671849628104e-04
-1.139239223226273623e+01 -1.744032731838824013e+00 7.990335639231957020e-05
-4.410156956506761539e+00 -5.154458559018685326e-01 6.732750918123439491e-05
-1.027505610226735300e+01 -3.675236667206339902e+00 4.667629955292440696e-08
-1.185289403345379000e+01 -3.487199875556872275e+00 6.762351635053671971e-04
-1.673288367331924986e+00 -2.862698461791981952e+00 -3.125003027785028920e-05
-6.882495560531926015e-01 -1.214360732790260432e-04 3.326854371026506142e-04
-6.743889425687877193e+00 -2.069782357112438742e+00 -3.518454742619557470e-05
-1.697899341836598186e+00 -1.739339306883171288e+00 1.245432441231046964e-04
-7.179791709857597404e+00 -4.981277161370499584e+00 1.183677040369514051e-04
-8.807969904452727761e+00 -2.854132692303111618e+00 -8.622577463051611245e-05
-1.039466541920227449e+01 -2.603915343661485693e+00 -3.023935023533843983e-04
-3.431879746527747521e+00 -1.648669300263261528e+00 -1.255129650305720416e-04
-5.840174134685084617e+00 -5.107663977534167010e+00 -7.810661075602015418e-05
-5.318242776728965282e+00 -4.471375577909121546e+00 2.021356217189801332e-05
-7.085954207270688254e-01 -1.264273101159265167e+00 -7.056694581270209882e-05
-1.037270403757256254e+01 -5.085261132055515887e+00 -1.111864004285887406e-04
-1.269182626042471895e+01 -2.132906142282892770e+00 -2.376865492321818436e-04
-6.636606000759725177e+00 -4.346272758978960482e+00 1.508112262392734768e-05
-5.460579535757513092e+00 -5.636289892602973417e+00 -1.696668868031943659e-05
-1.334964173266886656e+00 -6.783620631508280319e-01 1.042134829854576042e-04
-2.476008515287165146e+00 -2.743892564318528127e+00 1.499952297303247221e-07
-4.030794801137409955e+00 -1.214478425113267201e+00 -4.544292457465880052e-05
-2.995721182328266341e+00 -2.102739775643640563e+00 -1.471157835368346880e-04
-5.060327852441644403e+00 -2.907906093049732910e+00 -1.742409833064772432e-04
-8.939891378862432347e+00 -8.781521182692753058e-01 -3.419097631433846351e-07
-5.771565467679343198e-02 -1.099524127645363336e+00 1.294156036191467657e-04
-6.882540432173788192e-01 -1.214190899706818488e-04 -3.174345327594190022e-04
-5.759868454192160203e-02 -1.099821919697765660e+00 -3.366456099522166100e-04
-9.612990857472089701e+00 -3.978791856041954400e+00 -1.103722776888272512e-05
-1.835476581061128414e-03 -5.450192080111462278e-01 -1.490017971369254565e-04
-6.419600630997947199e+00 -2.747457431906263903e+00 -1.347884813304424437e-05
-7.355682396260373679e+00 -4.681922453204930834e-01 8.779155242653748461e-05
-1.285146826636873207e+01 -2.650010947398651506e+00 -6.178197612155317178e-04
-2.764469776550397828e+00 -6.698649646376086952e-01 3.043110522003176165e-04
-1.094050210750918595e+01 -2.075362855382633764e+00 3.126106143325682862e-05
-9.607037601957159723e+00 -3.984060064478903485e+00 2.195235416803993221e-08
-2.996877733701190039e+00 -2.102771030669456476e+00 2.074464426489784988e-04
-4.014009195002290475e+00 -1.039904471820726338e-04 1.015095857243666932e-04
-1.258034604362405551e+00 -2.149520874919003788e+00 5.172750061483620760e-05
-5.759947589811888202e-02 -1.099822214541502197e+00 3.358967800248991342e-04
-6.169408272382141512e+00 -1.833006297583655630e+00 -2.710894826496132684e-05
-1.302090292782181358e+01 -1.678815551408896267e+00 8.000963652678542168e-05
-6.472652749974321829e+00 -5.030798556647162911e+00 1.075158973528563856e-04
-7.228349573054426713e+00 -5.602453848238613254e+00 -4.630362894802815321e-05
-4.783138450724623070e+00 -4.325299344801661228e+00 3.058008431086733773e-05
-7.221282475469891438e+00 -3.302064182820297678e+00 1.218980552287461411e-05
-9.393022084615148870e+00 -4.885008293743366536e+00 2.376880786316953831e-07
-9.918638851025523451e+00 -1.195524548459005798e+00 3.811743287372465663e-06
-1.394992486497096706e+01 -5.411048389090751254e-01 2.931769006777532247e-05
-1.257772661134312386e+01 -1.322343659312243222e-04 -1.912199154513569859e-04
-1.394836768705819807e+01 -1.064902590493103013e-04 8.428175847071619380e-05
-5.416799498300079563e+00 -4.065191791353474082e-01 3.318577949666059622e-04
-3.536277293124106436e+00 -2.647572950063249664e+00 3.121453194013192500e-04
-1.005151848088192246e+01 -1.939249029443848471e+00 -2.272606646067804804e-05
-1.096712376514279219e+00 -2.664409026486802112e+00 -3.538201054109248590e-04
-3.186238531323309697e+00 -4.413429652578011897e+00 -3.841136775684969422e-05
-8.807591453790450942e+00 -2.854425096838266729e+00 2.179876649783159439e-06
-4.031855265202660910e+00 -1.214217328348321967e+00 -2.199429308142032105e-04
-5.109182973398187499e+00 -3.700164037946286566e+00 -1.003919261516368356e-05
-7.757589713792667041e+00 -5.514249953980270291e+00 -1.926074264173779373e-04
-9.169300963743090449e+00 -4.215899333531102577e+00 7.034598817990271092e-05
-1.039327852709070399e+01 -2.608329057614520163e+00 -2.866074653125120774e-07
-1.328549972960294490e+01 -6.263948902292365561e-01 2.059330742865346010e-04
-1.039327713138917098e+01 -2.608329591728780539e+00 3.175401123805328396e-08
-2.550751025532533856e+00 -1.767413147954476793e+00 1.557263170621676104e-04
-2.633251637926602662e+00 -1.319377930457931456e-04 3.230545509528811644e-04
-1.039502370533635478e+01 -2.604799653870878640e+00 -8.171967501656689841e-06
-1.065112422726886265e+01 -1.215475492787174741e-04 1.453179713538386769e-04
-9.290901211765373313e-01 -1.691339877178561046e+00 1.466153737666107384e-04
-4.082071431728093724e-01 -1.841552268595720188e+00 -1.465702885846074515e-05
-5.050665032873953741e+00 -8.686187688575321975e-01 4.957622562052259473e-06
-5.840280428147840652e+00 -5.107819972369297190e+00 7.927094823022031421e-05
-1.253601080835013093e+01 -3.462740374982535396e+00 1.108254337776807912e-04
-1.376544814471473188e+01 -1.441305159706272931e+00 -1.476110338051958050e-04
-1.224900116135297878e+01 -1.723391902884649607e+00 2.145199078910274505e-04
-1.325913365214408479e+01 -1.206066375052212508e-04 3.186457776138933439e-05
-1.038392797240976151e+01 -6.411771847713696459e-01 1.174555609346184627e-04
-1.180769457748911011e-04 -1.068626904276480312e-04 1.118091926430632172e-04
-9.525538584380043972e+00 -5.145229112699089002e-01 -1.224434423047646386e-04
-6.634280393087602645e-01 -6.306226750281175297e-01 9.160273753276634021e-05
-1.037506356494145088e+01 -5.084365714134301051e+00 2.952024613126591712e-05
-1.065112421366256257e+01 -1.215475720708218460e-04 -1.457448756376454060e-04
-3.536277744746192386e+00 -2.647572782989337625e+00 -3.127384771693824707e-04
