-1.690674899990513325e+01 -3.555495500517614005e+01 0.000000000000000000e+00
-3.640848449664039777e+01 -1.983879233218500104e+01 0.000000000000000000e+00
-2.732090948055882862e+01 -3.392519022284565011e+01 0.000000000000000000e+00
-4.373520665299464838e+01 -4.626314653262806331e+01 0.000000000000000000e+00
-5.116759530993479643e+01 -4.920429148890634252e+01 0.000000000000000000e+00
-4.912573235795851190e+01 -5.131798433864283027e+01 0.000000000000000000e+00
-4.447267660884654816e+01 -4.900308260872233745e+01 0.000000000000000000e+00
-4.087567545536700209e+01 -2.808713367088621737e+01 0.000000000000000000e+00
-5.134317662502637347e+01 -3.597634220816360084e+01 0.000000000000000000e+00
-1.041700776187421074e+00 4.163435833084796478e-01 0.000000000000000000e+00
-9.832054248137584995e-01 8.559029767161796531e-01 0.000000000000000000e+00
-4.080666395323671480e+00 1.056672429457316209e+00 0.000000000000000000e+00
-3.164041588153870599e+00 -9.816751770878139327e-01 0.000000000000000000e+00
-5.683084146888236710e+00 -2.911845308814052569e+00 0.000000000000000000e+00
-5.398718393620969280e+00 -8.029343611635066935e+00 0.000000000000000000e+00
-1.068556249819611459e+01 -1.617846276664221605e+01 0.000000000000000000e+00
-2.443204967249133119e+01 -1.896001544808862249e+01 0.000000000000000000e+00
-2.986169716634836391e+01 -1.992314145226684019e+01 0.000000000000000000e+00
-1.357622060119655494e+01 -3.608075414494761901e+01 0.000000000000000000e+00
-4.842889456003634052e+01 -4.280513057260193932e+01 0.000000000000000000e+00
-4.856389672187466999e+01 -5.106215705206468414e+01 0.000000000000000000e+00
-5.079218121140335995e+01 -5.038713339408258918e+01 0.000000000000000000e+00
-4.355975087805757084e+01 -4.950068941598321004e+01 0.000000000000000000e+00
-4.242620785733368649e+01 -2.969452714014671812e+01 0.000000000000000000e+00
-3.993610724354884667e+01 -4.035498856210546847e+01 0.000000000000000000e+00
-8.767120827453166454e-01 5.418001052350561730e-01 0.000000000000000000e+00
1.155133412872219933e+00 -2.845561426351948531e-01 0.000000000000000000e+00
-5.129479305734602201e-01 8.846651946734613858e-01 0.000000000000000000e+00
-6.756769605145876767e+00 3.155383919417403121e-02 0.000000000000000000e+00
-6.088713622961178906e+00 -5.040808966421412407e+00 0.000000000000000000e+00
-7.588190663565183569e-02 -1.015951959362406676e+01 0.000000000000000000e+00
-1.372977967802543375e+01 -1.640171344332127035e+01 0.000000000000000000e+00
-8.878419284861521987e+00 -2.687410258789955009e+01 0.000000000000000000e+00
-2.585616419692844303e+01 -2.628284586695227176e+01 0.000000000000000000e+00
-3.510481837811752115e+01 -2.107721827183493346e+01 0.000000000000000000e+00
-4.821409055083015005e+01 -4.485867350529258601e+01 0.000000000000000000e+00
-4.617350839157433029e+01 -5.100369169079421283e+01 0.000000000000000000e+00
-4.752989269467180833e+01 -5.163263788245565422e+01 0.000000000000000000e+00
-4.982446552057652411e+01 -4.930788410153630252e+01 0.000000000000000000e+00
-4.123102682004742547e+01 -3.073893042826512811e+01 0.000000000000000000e+00
-4.542909755688123852e+01 -3.562779022533216278e+01 0.000000000000000000e+00
-5.046646030791733040e+01 -3.907199083769636871e+01 0.000000000000000000e+00
-5.231650922826167971e+01 -4.915253444931932592e+01 0.000000000000000000e+00
-8.588937914623279157e-01 4.188234515637955790e-01 0.000000000000000000e+00
-4.579563427711649259e-01 8.134043656985354698e-01 0.000000000000000000e+00
-3.495835110648799038e+00 1.017035945707705169e+00 0.000000000000000000e+00
-2.363805986514436519e+00 -1.370157798705822438e+00 0.000000000000000000e+00
-7.305051759187688454e+00 -1.986610694124468557e+00 0.000000000000000000e+00
-4.303454176475278281e+00 -8.898845188719093358e+00 0.000000000000000000e+00
-9.372462986494227266e+00 -1.731487945385654470e+01 0.000000000000000000e+00
-2.287977966180199019e+01 -2.026295510702354719e+01 0.000000000000000000e+00
-2.020965358882420304e+01 -2.530118084038516457e+01 0.000000000000000000e+00
-2.680221113297097801e+01 -3.129611497528640740e+01 0.000000000000000000e+00
-5.052384700349217894e+01 -4.504228359502461387e+01 0.000000000000000000e+00
-5.119380643641356698e+01 -5.008082107423840768e+01 0.000000000000000000e+00
-3.075019308600261425e+01 -4.034987678776247577e+01 0.000000000000000000e+00
-3.837804243196799092e+01 -3.898762030031912929e+01 0.000000000000000000e+00
-3.874859020501643414e+01 -2.390681983443713676e+01 0.000000000000000000e+00
-4.763948314748932233e+01 -4.130043453374348417e+01 0.000000000000000000e+00
-5.196843083070961455e+01 -4.939949908194022754e+01 0.000000000000000000e+00
-5.769612079436706731e-01 2.855416748952841477e-01 0.000000000000000000e+00
-2.763462671370191082e+00 7.188951461805962451e-01 0.000000000000000000e+00
-1.151093406653218298e-02 7.612252236075905953e-01 0.000000000000000000e+00
-5.858461282661723502e+00 -4.929690878879399718e-01 0.000000000000000000e+00
-5.023300569125739301e+00 -5.507306998804429199e+00 0.000000000000000000e+00
9.376344867623285229e-01 -1.102796751712343060e+01 0.000000000000000000e+00
-1.231661710087851702e+01 -1.756927287482528754e+01 0.000000000000000000e+00
-7.547055685303648787e+00 -2.844100577423596121e+01 0.000000000000000000e+00
-2.335204278531353950e+01 -2.268591348626450355e+01 0.000000000000000000e+00
-4.045180685017157884e+01 -2.545660914081597070e+01 0.000000000000000000e+00
-4.568919203228885095e+01 -5.049554222038554485e+01 0.000000000000000000e+00
-2.934571445343981821e+01 -4.186816443328105208e+01 0.000000000000000000e+00
-3.170732730096201024e+01 -4.522658557274716884e+01 0.000000000000000000e+00
-4.881115571296388822e+01 -5.061199996165014880e+01 0.000000000000000000e+00
-4.039518005364588049e+01 -4.477268258677627699e+01 0.000000000000000000e+00
-4.866782705415527488e+01 -5.132454377975690818e+01 0.000000000000000000e+00
-3.178489828619520452e+00 -9.875841153223518631e+00 0.000000000000000000e+00
3.130641013153276919e+00 -7.065334325443872743e+00 0.000000000000000000e+00
-6.654327733506386622e-01 4.161187404863969652e-01 0.000000000000000000e+00
-1.833625865519085060e-02 7.353758414868278859e-01 0.000000000000000000e+00
-2.884252019813552614e+00 9.042587311772487535e-01 0.000000000000000000e+00
2.818693500902849536e+00 -3.069263352494082220e+00 0.000000000000000000e+00
-8.062103593549926117e+00 -1.846591894622019225e+01 0.000000000000000000e+00
-2.131795859345197641e+01 -2.150476145790161553e+01 0.000000000000000000e+00
-1.722972219392181259e+01 -2.814657219247425957e+01 0.000000000000000000e+00
-2.244586807028083086e+01 -3.605420763765454950e+01 0.000000000000000000e+00
-3.069364801383860097e+01 -3.365039130064359796e+01 0.000000000000000000e+00
-4.458768614335232172e+01 -3.899402337250979400e+01 0.000000000000000000e+00
-4.923419701514836078e+01 -5.101199358033098719e+01 0.000000000000000000e+00
-3.551486426706284760e+01 -2.365810826356156227e+01 0.000000000000000000e+00
-4.571899622760310677e+01 -4.053754424836154158e+01 0.000000000000000000e+00
-4.703990055177339968e+01 -5.159165480572195150e+01 0.000000000000000000e+00
-3.382258836529846227e-03 1.031042294557804606e-03 0.000000000000000000e+00
-4.492769854778425054e-01 2.841789103236243008e-01 0.000000000000000000e+00
-2.417231116338540264e+00 7.708676453564440312e-01 0.000000000000000000e+00
3.668142966723614840e-01 5.076421834397637500e-01 0.000000000000000000e+00
-3.289026328378950925e+00 -2.967634198054406092e+00 0.000000000000000000e+00
-3.868057452455579526e+00 -5.957906775208894778e+00 0.000000000000000000e+00
1.969312081426735084e+00 -1.194206151635173185e+01 0.000000000000000000e+00
-1.094979558819221666e+01 -1.874295974559057143e+01 0.000000000000000000e+00
-6.222043780147448189e+00 -3.002401798488179452e+01 0.000000000000000000e+00
-2.074465547697812795e+01 -2.789985988136218609e+01 0.000000000000000000e+00
-2.928872594394177753e+01 -3.505535880002516791e+01 0.000000000000000000e+00
-4.950823332967771506e+01 -3.487958759489460192e+01 0.000000000000000000e+00
-4.676045755444044971e+01 -4.891384111155785064e+01 0.000000000000000000e+00
-4.843285387587211233e+01 -5.158919074326492904e+01 0.000000000000000000e+00
-4.994302721322429051e+01 -5.067207681710115708e+01 0.000000000000000000e+00
-4.986535031801965800e+01 -5.005313106905579446e+01 0.000000000000000000e+00
-5.117333057844700761e+01 -4.081112599069778923e+01 0.000000000000000000e+00
-5.054024050621234210e+01 -4.960400877717715673e+01 0.000000000000000000e+00
-4.595354389178294952e+01 -4.939225460463514139e+01 0.000000000000000000e+00
-4.451699307431074715e+01 -2.774512376809913050e+01 0.000000000000000000e+00
-3.751534130291169333e+01 -4.244261906685959218e+01 0.000000000000000000e+00
-4.993330363295344654e+01 -5.005035612138014756e+01 0.000000000000000000e+00
-4.825094421808968548e+01 -5.095808888856595331e+01 0.000000000000000000e+00
4.044090594408652706e+00 -7.845192516576825703e+00 0.000000000000000000e+00
-6.976824971337401982e-01 2.835078421038506047e-01 0.000000000000000000e+00
3.085933271308056169e-01 5.501262311636583302e-01 0.000000000000000000e+00
-2.264775891099220395e+00 5.550892004293724868e-01 0.000000000000000000e+00
3.565578515134712578e+00 -3.402412222056796054e+00 0.000000000000000000e+00
-2.020438066912054076e+00 -1.085388400316466928e+01 0.000000000000000000e+00
-6.755154892276721057e+00 -1.963722772291051655e+01 0.000000000000000000e+00
-1.475639348723120570e+01 -2.411641332686894401e+01 0.000000000000000000e+00
-3.459785078075887554e+01 -1.847645677697419586e+01 0.000000000000000000e+00
-4.097260612758751108e+01 -2.153865559355655890e+01 0.000000000000000000e+00
-4.049631673033015744e+01 -4.675224327454224493e+01 0.000000000000000000e+00
-4.986670564526934157e+01 -4.998049735580511310e+01 0.000000000000000000e+00
-2.335359528317587063e+01 -3.169755652909237398e+01 0.000000000000000000e+00
-3.960592502685160099e+01 -2.917458144843575241e+01 0.000000000000000000e+00
-4.619378949318154071e+01 -3.216069740525642828e+01 0.000000000000000000e+00
-4.997390676150309474e+01 -5.004024277058505987e+01 0.000000000000000000e+00
-2.993423534629365782e-03 1.062460720381269274e-03 0.000000000000000000e+00
-3.142433985653897421e-01 2.791165259968653167e-01 0.000000000000000000e+00
-2.061746540435731578e+00 7.825098682859681354e-01 0.000000000000000000e+00
1.151983209980608436e+00 -7.458263466379844164e-02 0.000000000000000000e+00
-2.287753234519069867e+00 -3.364702883457173055e+00 0.000000000000000000e+00
-2.620196974048873528e+00 -6.397940905142954549e+00 0.000000000000000000e+00
-2.184332134645976087e+00 -8.400980884428541628e+00 0.000000000000000000e+00
-9.594851519369020920e+00 -1.993145546085654729e+01 0.000000000000000000e+00
-2.840836866120984183e+01 -1.196726199811521596e+01 0.000000000000000000e+00
-1.779137910540964640e+01 -3.095427001394915933e+01 0.000000000000000000e+00
-5.115761846504183552e+01 -4.995281789687032870e+01 0.000000000000000000e+00
-4.902564808280059339e+01 -5.129630115565142034e+01 0.000000000000000000e+00
-3.407594458177428010e+01 -2.493105402269109305e+01 0.000000000000000000e+00
-3.917482067118169198e+01 -3.545014303021140734e+01 0.000000000000000000e+00
-4.922312945930492845e+01 -3.221991966665954266e+01 0.000000000000000000e+00
-4.030893798602102152e+01 -4.962111072260371003e+01 0.000000000000000000e+00
-4.948570063430926780e+01 -5.053917596397573675e+01 0.000000000000000000e+00
-5.017256111737469837e+01 -5.070013714115802372e+01 0.000000000000000000e+00
-4.513999887252320775e+01 -4.982771528950608086e+01 0.000000000000000000e+00
2.818250411121014584e-02 1.045733758983183603e-01 0.000000000000000000e+00
1.370595452485961152e+00 -4.215089290284961820e-01 0.000000000000000000e+00
-1.596557961920493263e+00 1.863276909809991611e-01 0.000000000000000000e+00
4.353993340949485535e+00 -3.724552274443702959e+00 0.000000000000000000e+00
4.975853592913897394e+00 -8.718168230288993570e+00 0.000000000000000000e+00
-1.325229813762714492e+01 -7.635978664254023940e+00 0.000000000000000000e+00
-5.449862053551541408e+00 -2.084751775993229828e+01 0.000000000000000000e+00
-1.333021777958461129e+01 -2.545506766196064063e+01 0.000000000000000000e+00
-3.323223708292614020e+01 -1.976675920178467294e+01 0.000000000000000000e+00
-3.691354450960940881e+01 -2.243461134384704891e+01 0.000000000000000000e+00
-3.264620441425446984e+01 -2.617145307148902944e+01 0.000000000000000000e+00
-1.871164477799589676e+01 -2.669602550369095084e+01 0.000000000000000000e+00
-5.264811578789586122e+01 -4.181748414012253789e+01 0.000000000000000000e+00
-4.914170879502694333e+01 -5.033163088835588894e+01 0.000000000000000000e+00
-4.367007929436443447e+01 -4.803349156598598313e+01 0.000000000000000000e+00
-4.964201657501401854e+01 -5.055381522829749485e+01 0.000000000000000000e+00
-4.771036999008354940e+01 -5.124957326284840775e+01 0.000000000000000000e+00
-4.429394872671781513e+01 -5.020364995525386576e+01 0.000000000000000000e+00
-2.582548806939305355e-03 1.083764054882324027e-03 0.000000000000000000e+00
-1.714535902910455933e-01 2.700311956501506572e-01 0.000000000000000000e+00
-1.684848787974082551e+00 7.841316145936886306e-01 0.000000000000000000e+00
7.503430408850226829e-01 2.250772208281530962e-01 0.000000000000000000e+00
-1.198177917202265963e+00 -3.742131763091969709e+00 0.000000000000000000e+00
-1.345069595186889622e+00 -7.023395287082355054e+00 0.000000000000000000e+00
-3.339145496281037406e+00 -7.503848815849874399e+00 0.000000000000000000e+00
-8.241034071926744531e+00 -2.115130003053827679e+01 0.000000000000000000e+00
-2.694406534755330185e+01 -1.349655537643321601e+01 0.000000000000000000e+00
-1.489877059063028852e+01 -3.430000655288623079e+01 0.000000000000000000e+00
-2.444714916553860107e+01 -3.710898266664374034e+01 0.000000000000000000e+00
-2.537643775150169390e+01 -2.384176521715809471e+01 0.000000000000000000e+00
-4.272261395569938003e+01 -4.697521856116800620e+01 0.000000000000000000e+00
-4.842085088355423750e+01 -5.065436664173537906e+01 0.000000000000000000e+00
-4.812782704840591208e+01 -5.167069730233751557e+01 0.000000000000000000e+00
-4.887604657327555202e+01 -5.144170727342971361e+01 0.000000000000000000e+00
-4.254714848128412541e+01 -4.990894783995621964e+01 0.000000000000000000e+00
-3.829453776355622097e+01 -3.028287432871969997e+01 0.000000000000000000e+00
-5.050572326789847466e+01 -3.660652905528080936e+01 0.000000000000000000e+00
-1.002944542942517892e+01 -1.849204181946300318e+00 0.000000000000000000e+00
-2.441285027662218887e-01 3.932771523450226958e-01 0.000000000000000000e+00
-2.300769647425044084e+00 6.157398429902692927e-01 0.000000000000000000e+00
-8.675408358553653443e-01 -1.694722983154183515e-01 0.000000000000000000e+00
-5.931645718682686308e+00 6.539746667565223825e-01 0.000000000000000000e+00
-1.153674840265714430e+01 -8.565240685428275214e+00 0.000000000000000000e+00
-1.620193029103861759e+00 -1.874668840615433396e+01 0.000000000000000000e+00
-1.195648405810316461e+01 -2.685339264931920411e+01 0.000000000000000000e+00
-3.178245554160520214e+01 -2.113724715245883701e+01 0.000000000000000000e+00
-3.595356549249192568e+01 -2.625452777245368452e+01 0.000000000000000000e+00
-2.300056059113214957e+01 -3.880872914750994340e+01 0.000000000000000000e+00
-4.751871222017051366e+01 -4.347901770221178452e+01 0.000000000000000000e+00
-4.801395799390223829e+01 -5.129494987161050545e+01 0.000000000000000000e+00
-5.046944786784982284e+01 -5.057934487014178870e+01 0.000000000000000000e+00
-4.133163014293595694e+01 -5.015264477404380017e+01 0.000000000000000000e+00
-3.999764808215410739e+01 -3.181099491564167536e+01 0.000000000000000000e+00
-3.902315574595164804e+01 -4.362746437444204162e+01 0.000000000000000000e+00
-2.148422120416700141e-03 1.094059376546602800e-03 0.000000000000000000e+00
-3.057602431983471106e-02 2.545264488683897097e-01 0.000000000000000000e+00
-1.285298671198201514e+00 7.748215074577976536e-01 0.000000000000000000e+00
2.020109099288700083e+00 -7.184484162205265756e-01 0.000000000000000000e+00
-1.884521165011990573e-01 -4.103838075480142678e+00 0.000000000000000000e+00
-2.890891587302264476e-01 -7.736745183015241167e+00 0.000000000000000000e+00
-9.257477311594604075e-01 -1.178113853878797634e+01 0.000000000000000000e+00
-7.743936547094694589e+00 -1.330282083902940471e+01 0.000000000000000000e+00
-6.901379037065723310e+00 -2.239921733559887684e+01 0.000000000000000000e+00
-2.546095660853406883e+01 -1.500213654219720283e+01 0.000000000000000000e+00
-4.732507573612394225e+01 -4.549213223100107939e+01 0.000000000000000000e+00
-4.551005350980761222e+01 -5.116661650754004143e+01 0.000000000000000000e+00
-4.716698570501445431e+01 -5.145251218729613640e+01 0.000000000000000000e+00
-4.902337656425877555e+01 -4.970087339567146500e+01 0.000000000000000000e+00
-3.873484659893689752e+01 -3.287971530427842737e+01 0.000000000000000000e+00
-4.438303780050480185e+01 -3.654781512273313382e+01 0.000000000000000000e+00
-3.221982879542820655e+01 -2.367292210995460877e+01 0.000000000000000000e+00
-5.175283910272390386e+01 -4.243779957829594451e+01 0.000000000000000000e+00
-5.160094177591160758e+01 -4.965983636114523847e+01 0.000000000000000000e+00
-4.607206190915795752e-01 4.077674662316644327e-01 0.000000000000000000e+00
-2.016951715469458950e+00 6.552741851512930982e-01 0.000000000000000000e+00
2.955506150175755131e+00 -1.368394293362304337e+00 0.000000000000000000e+00
-5.192662732302016693e+00 2.506093014396150731e-01 0.000000000000000000e+00
-8.269665451656415200e+00 -2.707475581489668937e+00 0.000000000000000000e+00
-1.003717386667598710e+01 -9.255102988582430967e+00 0.000000000000000000e+00
-3.335829375604804081e-01 -1.989992271444637950e+01 0.000000000000000000e+00
-1.060612849743747432e+01 -2.838074669389800775e+01 0.000000000000000000e+00
-3.580853101741526956e+01 -1.709607709892540228e+01 0.000000000000000000e+00
-3.304550791933693432e+01 -2.862923517383797289e+01 0.000000000000000000e+00
-5.081003999909987101e+01 -5.032518955075584444e+01 0.000000000000000000e+00
-4.965503853487252428e+01 -4.559929840939911116e+01 0.000000000000000000e+00
-2.795608465198115411e+01 -4.351474280870205291e+01 0.000000000000000000e+00
-3.713133843964511982e+01 -4.007155026088398131e+01 0.000000000000000000e+00
-4.669536340932280183e+01 -4.202629476371771489e+01 0.000000000000000000e+00
-1.689776055026388432e-03 1.092342599869364737e-03 0.000000000000000000e+00
6.184454692397680503e-02 1.995304362041621649e-01 0.000000000000000000e+00
-8.617898335497231610e-01 7.536098785148117596e-01 0.000000000000000000e+00
2.493024205942247828e+00 -1.055693718075827903e+00 0.000000000000000000e+00
5.985433522317492594e-01 -4.454639377975332160e+00 0.000000000000000000e+00
1.610391951164999447e-01 -1.270522997131213572e+01 0.000000000000000000e+00
6.364627905740006808e-01 -8.508946470226987913e+00 0.000000000000000000e+00
-5.569727751510869851e+00 -2.368980072286531069e+01 0.000000000000000000e+00
-2.394711438318650565e+01 -1.645277231866724676e+01 0.000000000000000000e+00
-2.382673895937195496e+01 -2.513280116528759578e+01 0.000000000000000000e+00
-4.493112921869822429e+01 -5.076150205970672857e+01 0.000000000000000000e+00
-4.670177034499749880e+01 -2.856542768998765069e+01 0.000000000000000000e+00
-4.304038558374215029e+01 -3.497196255321701130e+01 0.000000000000000000e+00
-4.844381634033758388e+01 -5.032927182882185235e+01 0.000000000000000000e+00
-3.920774975475075053e+01 -4.573142527438749738e+01 0.000000000000000000e+00
-4.822602495125991595e+01 -5.150805334685261982e+01 0.000000000000000000e+00
-3.780919408320680686e-02 3.677019981675311855e-01 0.000000000000000000e+00
-1.723554610515618313e+00 6.657475405197846863e-01 0.000000000000000000e+00
-4.172958568020563419e+00 9.745556387804013010e-01 0.000000000000000000e+00
2.279990900636164053e+00 -4.338778584625593737e+00 0.000000000000000000e+00
-7.221484054171129152e+00 -3.247323136682140010e+00 0.000000000000000000e+00
-8.718249223716380669e+00 -9.932407045909092957e+00 0.000000000000000000e+00
9.491079631036830611e-01 -2.109372418027503215e+01 0.000000000000000000e+00
-9.254764408332512460e+00 -2.997647396978226197e+01 0.000000000000000000e+00
-1.104736240632699484e+01 -3.149980079055564985e+01 0.000000000000000000e+00
-3.017946543326054964e+01 -3.109780521815438092e+01 0.000000000000000000e+00
-2.791719805844662616e+01 -3.659294785131996264e+01 0.000000000000000000e+00
-4.353677064406849695e+01 -3.986640132791642799e+01 0.000000000000000000e+00
-4.409963521029849431e+01 -5.092206493235654818e+01 0.000000000000000000e+00
-4.918197839721224085e+01 -5.101948041321801242e+01 0.000000000000000000e+00
-3.120834434339454333e+01 -2.738067612674968032e+01 0.000000000000000000e+00
-4.471557929493181405e+01 -4.132117810170140615e+01 0.000000000000000000e+00
-4.656060094617833300e+01 -5.163011869586622282e+01 0.000000000000000000e+00
-4.309934431784324715e+01 -5.090575882781459427e+01 0.000000000000000000e+00
-1.205276805914911979e-03 1.077540047389560470e-03 0.000000000000000000e+00
1.568481129308558764e-01 1.408206772925176542e-01 0.000000000000000000e+00
-4.129986215279659589e-01 7.194598431681137329e-01 0.000000000000000000e+00
-1.683137556271705693e+00 9.736486610117279783e-01 0.000000000000000000e+00
1.424618521051074005e+00 -4.812102354376916580e+00 0.000000000000000000e+00
1.267763449873680504e+00 -1.366317321398976325e+01 0.000000000000000000e+00
1.564065461797161660e+00 -9.338139658257855302e+00 0.000000000000000000e+00
-4.307192876402766046e+00 -2.512552347385652141e+01 0.000000000000000000e+00
-1.122239793804860497e+01 -2.136172817781094935e+01 0.000000000000000000e+00
-2.225865445273663568e+01 -2.647185716741401151e+01 0.000000000000000000e+00
-2.652138152156225459e+01 -3.817915377143918931e+01 0.000000000000000000e+00
-4.859900286805054748e+01 -3.565154209314007971e+01 0.000000000000000000e+00
-4.336468632930572653e+01 -5.047559032479232854e+01 0.000000000000000000e+00
-4.975214517216011245e+01 -5.075749360850497993e+01 0.000000000000000000e+00
-4.985606338265466064e+01 -5.004581040706836603e+01 0.000000000000000000e+00
-5.025961661933208546e+01 -4.146870971150868712e+01 0.000000000000000000e+00
-4.777549751367108399e+01 -5.094608383044438682e+01 0.000000000000000000e+00
-4.226145502842526724e+01 -5.059208616742562015e+01 0.000000000000000000e+00
-4.352455079388882098e+01 -2.872486907381880528e+01 0.000000000000000000e+00
-3.624931677240284245e+01 -4.358365417452427693e+01 0.000000000000000000e+00
-4.991846083313225790e+01 -5.005419102168279721e+01 0.000000000000000000e+00
-6.352661593991227207e+00 -3.718265456821601145e+00 0.000000000000000000e+00
1.009803165313241796e-01 2.859052702967588844e-01 0.000000000000000000e+00
-1.412664503191968901e+00 6.680155826373090910e-01 0.000000000000000000e+00
-3.095545404253392974e+00 1.052932059711529478e+00 0.000000000000000000e+00
3.137310746245110860e+00 -4.707814896405670524e+00 0.000000000000000000e+00
-7.583408958639740405e+00 -1.081750404457204695e+01 0.000000000000000000e+00
-1.975709383846459133e+01 -7.013027085001212413e+00 0.000000000000000000e+00
-7.933685191649897384e+00 -3.166248862355934079e+01 0.000000000000000000e+00
-3.083261595130458588e+01 -1.587640556789035173e+01 0.000000000000000000e+00
-2.873863256316178294e+01 -3.245005942153431988e+01 0.000000000000000000e+00
-4.781821151743803000e+01 -5.061098693079196664e+01 0.000000000000000000e+00
-3.930400086142723381e+01 -4.761318557146493191e+01 0.000000000000000000e+00
-4.719069715717895264e+01 -5.117886287878381069e+01 0.000000000000000000e+00
-2.188582531804208031e+01 -3.329069851317652251e+01 0.000000000000000000e+00
2.405817449529986884e+00 -1.466982519777648086e+01 0.000000000000000000e+00
-6.935208520694131689e-04 1.048504141575443008e-03 0.000000000000000000e+00
2.549678941869763515e-01 7.880069008750563431e-02 0.000000000000000000e+00
-3.006710913433602306e-02 6.557499166127475076e-01 0.000000000000000000e+00
-5.259602436091614486e+00 9.023483637060311091e-01 0.000000000000000000e+00
2.288228018036496003e+00 -5.249580902852033937e+00 0.000000000000000000e+00
-2.748109490972778346e+00 -4.192799572973889610e+00 0.000000000000000000e+00
-6.563850121950225436e+00 -1.435114737292449938e+01 0.000000000000000000e+00
-3.010231864488002618e+00 -2.653922214038429672e+01 0.000000000000000000e+00
-9.845188125080467145e+00 -2.261346855953095414e+01 0.000000000000000000e+00
-4.889852652972339797e+01 -5.133893655561715974e+01 0.000000000000000000e+00
-4.475594671967768790e+01 -4.351567631215070975e+01 0.000000000000000000e+00
-4.751727545219986126e+01 -5.147247716598447909e+01 0.000000000000000000e+00
-2.975396393619848112e+01 -2.861496200790082511e+01 0.000000000000000000e+00
-3.793597516927309954e+01 -3.650923913609270244e+01 0.000000000000000000e+00
-4.837195591126039318e+01 -3.311281426892381319e+01 0.000000000000000000e+00
-4.552872208060241377e+01 -4.678097417684152504e+01 0.000000000000000000e+00
-4.945649646921956588e+01 -5.048934179826931512e+01 0.000000000000000000e+00
-4.989664623213256789e+01 -5.083940704137393851e+01 0.000000000000000000e+00
-4.841669872097260452e+01 -4.786223722043835949e+01 0.000000000000000000e+00
5.417043000680665799e-01 8.082126399952958146e-03 0.000000000000000000e+00
-1.083278803984442540e+00 6.613314336864349885e-01 0.000000000000000000e+00
-1.289892986061202507e+00 8.626953540184808533e-01 0.000000000000000000e+00
3.995976000032747777e+00 -5.149835220822678750e+00 0.000000000000000000e+00
-5.408722678454864763e+00 -4.177121602697896563e+00 0.000000000000000000e+00
-6.483626030199934220e+00 -1.181702090419208240e+01 0.000000000000000000e+00
6.982927230188634704e-01 -1.815334023212260206e+01 0.000000000000000000e+00
-1.812829955241394941e+01 -8.340950079077165569e+00 0.000000000000000000e+00
-3.031183813306735786e+01 -1.311977263652917003e+01 0.000000000000000000e+00
-2.642727261466259847e+01 -2.010586508170949571e+01 0.000000000000000000e+00
-2.828298316931915934e+01 -2.991137070479222260e+01 0.000000000000000000e+00
-4.268859216797327605e+01 -4.866957193381932711e+01 0.000000000000000000e+00
-4.955879976778270191e+01 -5.058048415860317704e+01 0.000000000000000000e+00
-4.782607709077677782e+01 -5.169436497344573667e+01 0.000000000000000000e+00
-4.721152685622714529e+01 -5.087785543188603299e+01 0.000000000000000000e+00
3.572565626512286041e+00 -1.574360541385030388e+01 0.000000000000000000e+00
