0.000000000000000000e+00 -4.995815784323855979e+00 -2.979910423214088278e-02
5.000000000000000000e-01 9.533305669813726979e+01 -8.067309595118350671e+02
1.000000000000000000e+00 1.963137201480964222e+02 -1.627948666190167614e+03
